CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1112,18.0,26.47793691260972,26.47793691260972,0.0,1,NaN
1113.0,18.0,18.317182206917856,20.422554309291293,0.031,10.0,0.013
1114.0,18.0,20.36492202167385,41.56265455948193,0.025,23.0,0.031
1115.0,18.0,20.453758905857335,33.33546996535624,0.073,2.0,0.272
1116.0,26.0,23.345182699861876,42.15785648404494,-0.245,4.0,0.125
1117,26.0,21.594508835673505,21.594508835673505,0.0,1,NaN
1118,36.0,19.54722931906884,19.54722931906884,0.0,1,NaN
1119.0,36.0,41.18137929812236,40.102374543727635,-1.003,2.0,-0.018
1120.0,36.0,20.85898445291624,21.26937868306255,-0.185,4.0,0.008
1121.0,36.0,7.483774839219579,8.78484242252069,-0.107,3.0,0.058
1122.0,45.0,23.780952086089734,57.3383229137296,5.793,3.0,0.312
1123,45.0,22.923830905750428,22.923830905750428,0.0,1,NaN
1124.0,45.0,17.134716767625946,17.192479420732383,0.059,2.0,0.002
1125.0,45.0,18.15127353756644,18.367199278133313,0.058,2.0,0.008
1126.0,235.0,7.307701974391749,6.844145898646118,-0.141,3.0,-0.003
1127.0,50.0,18.49148141568947,22.38859064365554,0.39,29.0,0.009
1128.0,50.0,18.4154577156475,21.957713091831955,0.268,13.0,0.039
1129.0,66.0,19.240447167889847,19.60527471425285,-0.003,5.0,0.007
1130.0,67.0,17.78996199923517,27.132744325785204,-0.087,32.0,0.017
1131.0,66.0,17.31956966413016,22.111312734784704,-0.538,6.0,0.097
1132.0,67.0,15.920545054854056,16.38378945503184,-0.058,5.0,0.006
1133.0,16.0,22.426849886976683,24.72750840303096,-0.102,9.0,0.014
1134.0,16.0,19.537938916827827,23.53309422117471,-0.084,17.0,0.015
1135.0,18.0,18.048916859632754,20.9319943832379,0.145,13.0,0.017
1136.0,18.0,19.763005604656342,20.110890100525324,-0.216,6.0,0.004
1137,26.0,46.13174223937583,46.13174223937583,0.0,1,NaN
1138.0,26.0,47.21597152659055,49.20770049969973,-0.178,3.0,0.015
1139,26.0,51.58918645610368,51.58918645610368,0.0,1,NaN
1140.0,26.0,20.98986409578695,25.837985543633042,-0.0,30.0,0.012
1141.0,33.0,27.985615764361977,38.13846019201656,-1.351,3.0,0.138
1142,33.0,27.69309836373184,27.69309836373184,0.0,1,NaN
1143.0,44.0,33.45937954525177,33.83355942314508,-0.074,3.0,0.006
1144.0,49.0,19.08325168055653,20.671502312273553,-0.037,13.0,0.012
1145.0,49.0,18.319346692693685,20.226760870078255,0.076,10.0,0.013
1146.0,49.0,18.821263246003195,22.409655439382014,0.22,16.0,0.013
1147.0,49.0,19.99473851338883,21.624147217198256,0.262,10.0,0.012
1148.0,44.0,20.50801363499499,22.16316439663561,-0.039,11.0,0.016
1149,51.0,25.63006662634703,25.63006662634703,0.0,1,NaN
1150.0,51.0,21.397004807602237,29.825025966445693,-0.636,3.0,0.172
1151.0,65.0,16.80976326560409,20.18180609256754,0.007,21.0,0.012
1152.0,65.0,14.868387334507432,16.901286428797622,-0.314,9.0,0.035
1153.0,7.0,17.22595682290919,24.544334891886987,0.114,30.0,0.015
1154.0,7.0,17.700872227490624,22.047469976014632,-0.07,26.0,0.011
1155,26.0,24.410680559407517,24.410680559407517,0.0,1,NaN
1156.0,18.0,18.280624970009328,19.729402984053696,0.045,5.0,0.017
1157.0,26.0,21.844837644473703,34.12296048779874,-3.467,2.0,0.251
1158.0,18.0,21.85930548988821,37.03176334364063,0.13,11.0,0.048
1159.0,26.0,25.612509939896743,26.53391974633776,-0.076,6.0,0.01
1160.0,26.0,31.39287203917184,31.967672740419648,-0.191,2.0,0.012
1161.0,29.0,39.818395119535175,41.4181425095309,1.184,2.0,0.026
1162,29.0,41.56040780849107,41.56040780849107,0.0,1,NaN
1163.0,36.0,24.6709490319704,45.43690996535563,1.589,5.0,0.1
1164,36.0,15.895288235717024,15.895288235717024,0.0,1,NaN
1165.0,40.0,20.58730147147203,35.727876203602946,-1.46,4.0,0.175
1166.0,40.0,18.23743395736621,18.07949834688653,-0.055,2.0,-0.006
1167.0,51.0,20.85774092828736,21.18761971388795,0.009,2.0,0.01
1168,51.0,22.645507795258464,22.645507795258464,0.0,1,NaN
1169.0,53.0,22.132907825459878,33.23361250604808,0.082,42.0,0.013
1170.0,53.0,20.910451791758167,30.03314424832225,-0.055,38.0,0.013
1171.0,54.0,27.601439828077734,39.44655408511779,-0.8,2.0,0.207
1172,54.0,19.060004070745883,19.060004070745883,0.0,1,NaN
1173.0,57.0,20.67940343629096,22.581381866507957,-0.277,4.0,0.032
1174.0,57.0,19.7177309628244,26.600834528555247,0.218,27.0,0.024
1175,60.0,18.74896984756594,18.74896984756594,0.0,1,NaN
1176.0,60.0,17.42290368429304,20.163001699242347,0.237,15.0,0.013
1177.0,9.0,22.38992385342117,30.291092726279363,0.037,29.0,0.015
1178.0,9.0,24.19693976511973,30.425851957759676,0.114,24.0,0.012
1179.0,13.0,18.873454138982197,23.906441610160453,0.291,23.0,0.013
1180.0,13.0,19.252513088631304,23.829503803004982,0.062,20.0,0.014
1181.0,15.0,22.53837067437273,34.814787309830805,1.496,5.0,0.111
1182.0,15.0,20.66954898989165,21.45739421754474,0.061,2.0,0.024
1183.0,18.0,20.62377360228158,27.06812480220732,-0.065,30.0,0.012
1184.0,18.0,20.46348840879917,22.250660534127896,-0.014,15.0,0.007
1185,27.0,71.18252925047034,71.18252925047034,0.0,1,NaN
1186,27.0,25.203497534781032,25.203497534781032,0.0,1,NaN
1187.0,45.0,24.81608643291629,39.70209451597315,0.621,22.0,0.035
1188,45.0,70.22573978611264,70.22573978611264,0.0,1,NaN
1189.0,238.0,16.229729229693625,16.298848335496917,0.29,8.0,0.001
1190.0,239.0,20.61521530178568,22.464715625846864,0.073,11.0,0.012
1191.0,26.0,25.45413366343559,41.29153618130895,1.071,7.0,0.061
1192,24.0,50.06945380929418,50.06945380929418,0.0,1,NaN
1193.0,26.0,22.789115071756047,22.687170839054737,0.086,2.0,-0.003
1194.0,240.0,6.767332095290175,6.584461516317096,-0.071,3.0,-0.024
1195.0,24.0,26.85420351913584,27.575501293087683,0.129,4.0,0.011
1196.0,26.0,20.965725218486043,21.577328409695586,0.093,6.0,0.005
1197.0,26.0,54.8305246294269,55.66030707801025,0.083,5.0,0.006
1198,27.0,85.47933006973457,85.47933006973457,0.0,1,NaN
1199.0,26.0,23.790445013435487,29.191498361657672,-0.061,23.0,0.011
1200.0,26.0,17.605005596884446,18.713162764166537,0.213,6.0,0.017
1201,29.0,46.36414448070651,46.36414448070651,0.0,1,NaN
1202.0,29.0,18.268050482435644,18.617755754440246,0.168,3.0,0.015
1203.0,27.0,20.815443406058964,26.75477055017122,0.185,24.0,0.015
1204,33.0,36.03458960120499,36.03458960120499,0.0,1,NaN
1205,33.0,31.54175247964748,31.54175247964748,0.0,1,NaN
1206.0,241.0,5.84502823813456,5.77721805639308,-0.108,5.0,-0.044
1207,44.0,36.88497176802527,36.88497176802527,0.0,1,NaN
1208.0,45.0,24.069594852983546,28.10216099217446,0.485,16.0,0.013
1209.0,45.0,43.91533962178337,44.418783306957124,-0.112,2.0,0.008
1210.0,44.0,20.59280796083242,21.92351279067637,0.118,10.0,0.01
1211,51.0,26.96251548473071,26.96251548473071,0.0,1,NaN
1212.0,51.0,23.67300916865825,23.34767760587905,0.625,2.0,-0.009
1213.0,54.0,26.79677977054969,42.70022131575015,-0.341,3.0,0.142
1214,54.0,19.31098980418833,19.31098980418833,0.0,1,NaN
1215.0,57.0,19.36520155608288,33.00845891088425,-0.577,2.0,0.293
1216,57.0,21.24718795776213,21.24718795776213,0.0,1,NaN
1217.0,67.0,18.91319029878245,22.645919110534575,-0.178,19.0,0.013
1218.0,67.0,17.39353281877956,22.51943209849228,0.198,13.0,0.048
1219.0,7.0,17.103047357447945,24.403136300890505,0.082,28.0,0.017
1220.0,7.0,16.648973105753388,23.036872161966055,-0.25,30.0,0.016
1221.0,10.0,19.33824404150182,19.80974151004567,0.02,4.0,0.008
1222.0,10.0,17.236048283802017,21.452482936947394,0.04,21.0,0.015
1223,15.0,19.213743125755972,19.213743125755972,0.0,1,NaN
1224,15.0,21.13773890796333,21.13773890796333,0.0,1,NaN
1225.0,16.0,24.59638030546735,36.398599946829556,-0.603,7.0,0.089
1226.0,16.0,21.027533601413023,24.146471841289145,0.15,10.0,0.016
1227.0,24.0,26.27556152351955,48.771381932678175,1.1,6.0,0.082
1228,24.0,20.15894081049879,20.15894081049879,0.0,1,NaN
1229.0,24.0,20.76901115743881,41.86880141714273,-0.89,6.0,0.09
1230.0,26.0,53.46410502960438,61.15030419426592,2.703,2.0,0.084
1231,24.0,25.519175792328006,25.519175792328006,0.0,1,NaN
1232,26.0,27.32578816597501,27.32578816597501,0.0,1,NaN
1233.0,27.0,49.2905476278948,74.26879557397392,1.723,3.0,0.122
1234,27.0,41.28110184697138,41.28110184697138,0.0,1,NaN
1235.0,29.0,41.89623737134098,48.1420137559104,0.897,9.0,0.044
1236.0,29.0,20.36959896010259,33.19603492529828,0.533,4.0,0.134
1237,33.0,57.06810364070856,57.06810364070856,0.0,1,NaN
1238.0,33.0,29.002590697741347,29.5248062053182,0.091,2.0,0.012
1239.0,49.0,24.277330577553183,33.28285040536432,2.583,2.0,0.185
1240,49.0,21.849569174169712,21.849569174169712,0.0,1,NaN
1241.0,44.0,21.983808637841324,30.176185886387913,2.856,2.0,0.186
1242,44.0,22.45334763278788,22.45334763278788,0.0,1,NaN
1243.0,51.0,22.16585295716323,25.45900480245645,-0.016,13.0,0.015
1244.0,51.0,23.46260763923114,28.15671442957506,0.8,4.0,0.092
1245.0,7.0,44.44288201331342,48.85600008778577,-0.616,2.0,0.06
1246,7.0,25.947358606789187,25.947358606789187,0.0,1,NaN
1247.0,18.0,20.745655541122314,26.34760026974568,0.203,25.0,0.013
1248.0,18.0,22.625396811037856,35.7301538719189,-0.229,28.0,0.035
1249.0,30.0,24.330024579327983,31.571463336817917,0.088,26.0,0.012
1250.0,30.0,24.21998737220765,36.94974451830202,0.137,40.0,0.014
1251,34.0,15.10262999734526,15.10262999734526,0.0,1,NaN
1252.0,34.0,15.99297610145583,29.394374960515865,-0.593,5.0,0.099
1253.0,33.0,30.662583647264828,44.11143305820853,-3.128,2.0,0.21
1254,33.0,33.49009097319963,33.49009097319963,0.0,1,NaN
1255,40.0,43.423378900748425,43.423378900748425,0.0,1,NaN
1256.0,40.0,22.177846011655934,24.47947592733481,0.493,4.0,0.047
1257.0,45.0,19.81379427711113,20.070902047102006,-0.198,3.0,0.009
1258.0,45.0,21.027603196291544,32.12178699676375,-1.37,5.0,0.111
1259.0,51.0,24.464399569987457,27.385559883914226,0.102,16.0,0.012
1260,51.0,22.47713599399073,22.47713599399073,0.0,1,NaN
1261.0,55.0,75.27574985403933,80.11348347890144,-0.974,4.0,0.035
1262.0,55.0,35.69770333719162,37.85846172299655,0.283,5.0,0.013
1263.0,57.0,22.82845851573497,27.679593301169163,0.045,19.0,0.015
1264.0,57.0,11.559336239692808,22.01130796042025,-0.252,15.0,0.046
1265.0,57.0,19.664093797459685,26.35387740364351,-0.017,12.0,0.054
1266.0,57.0,21.20950830113065,22.95277449508773,0.051,10.0,0.011
1267.0,61.0,26.55391424408868,30.497878418010423,1.479,2.0,0.087
1268,61.0,20.849639811150087,20.849639811150087,0.0,1,NaN
1269.0,244.0,20.61638406257244,22.265771937265356,0.238,10.0,0.014
1270.0,66.0,20.77479330217353,22.075373836539917,0.013,10.0,0.008
1271.0,66.0,19.706466428848135,21.632720379813705,0.047,9.0,0.015
1272.0,61.0,17.890736218683593,20.244231280059132,0.051,10.0,0.015
1273.0,61.0,29.712672624360557,31.269937210953046,0.197,4.0,0.014
1274.0,26.0,31.64124196293069,49.366781385940854,-0.949,2.0,0.251
1275.0,26.0,55.69922924076138,59.00665520666831,-0.126,7.0,0.009
1276.0,29.0,39.43548335245668,41.12003515716183,0.113,6.0,0.009
1277.0,29.0,41.577533109464575,42.88442338774433,0.235,4.0,0.008
1278,36.0,24.742644621617977,24.742644621617977,0.0,1,NaN
1279.0,33.0,16.939418247615425,31.771698887621437,-0.233,10.0,0.051
1280,33.0,13.589204741766554,13.589204741766554,0.0,1,NaN
1281.0,36.0,25.42193803492706,28.10416503846982,0.191,11.0,0.011
1282.0,40.0,22.762179322022075,27.394799187965653,0.175,18.0,0.014
1283.0,40.0,20.271100987904987,20.188594333519042,-0.017,2.0,-0.003
1284.0,49.0,24.991899541715863,34.086140059124105,2.424,2.0,0.182
1285,49.0,23.33286900284136,23.33286900284136,0.0,1,NaN
1286.0,44.0,22.439943949932715,30.739678048721714,-0.124,7.0,0.055
1287.0,44.0,22.13741075422867,27.65031880758555,0.153,18.0,0.018
1288.0,44.0,24.09566280942106,30.70291604444743,0.191,21.0,0.012
1289.0,44.0,21.9930445420448,27.004864677678142,0.36,19.0,0.014
1290,54.0,39.63121016686211,39.63121016686211,0.0,1,NaN
1291.0,54.0,20.29630354209964,22.984189961203104,-0.058,13.0,0.011
1292.0,245.0,21.38801612956718,26.115317366570096,0.034,17.0,0.017
1293.0,246.0,19.170584099873533,26.435025816556884,-0.455,12.0,0.043
1294,63.0,19.142742637622412,19.142742637622412,0.0,1,NaN
1295.0,63.0,20.18691665257679,38.35463115220103,-1.27,4.0,0.136
1296.0,7.0,21.11463270355636,29.4999689971735,0.16,34.0,0.014
1297.0,7.0,38.10884299432434,38.63339881058063,-0.119,2.0,0.009
1298.0,15.0,48.62713973694032,49.375637762630255,0.102,3.0,0.007
1299.0,15.0,24.020968526489632,35.13134169152049,0.058,33.0,0.015
1300.0,249.0,6.284044138129436,6.120034011776696,0.083,3.0,-0.008
1301.0,24.0,17.284058232544005,25.872541758155887,0.696,3.0,0.126
1302,24.0,12.0831167300887,12.0831167300887,0.0,1,NaN
1303,27.0,84.64639684288537,84.64639684288537,0.0,1,NaN
1304.0,27.0,27.315522968211265,27.748349035565937,0.237,2.0,0.01
1305.0,33.0,32.87928578604822,39.442836649087305,-1.544,4.0,0.095
1306.0,33.0,33.53426562984172,34.49012452902471,0.112,3.0,0.014
1307.0,36.0,53.41409054024402,52.4485968381125,-0.925,3.0,-0.006
1308.0,36.0,23.448698014738028,23.494008067275473,0.007,2.0,0.001
1309.0,50.0,20.28294280962304,35.89703295934738,-0.072,22.0,0.032
1310.0,50.0,19.29260957356732,24.46866379042749,-0.754,8.0,0.072
1311.0,54.0,22.42278461804203,28.256844175305787,-0.115,3.0,0.125
1312.0,54.0,20.53706611695692,20.716216294925008,0.157,2.0,0.006
1313.0,56.0,18.616038020097506,23.644929062055976,0.499,15.0,0.042
1314.0,56.0,18.08291676499185,21.273749686382963,0.2,14.0,0.015
1315.0,57.0,25.946197123288307,37.121372413045044,3.458,2.0,0.207
1316,57.0,25.09914916094873,25.09914916094873,0.0,1,NaN
1317.0,61.0,27.60428752222843,29.582274981123604,-0.005,8.0,0.013
1318.0,61.0,21.502941888562415,22.20528650102251,-0.0,4.0,0.005
1319.0,61.0,17.30457036618908,26.69387941968039,0.192,40.0,0.014
1320.0,61.0,16.202700719695486,22.18497686177845,0.154,28.0,0.015
1321.0,18.0,22.217796002974225,24.619547985400395,-0.054,9.0,0.014
1322.0,18.0,24.296172308669213,29.100236786608683,-0.278,10.0,0.047
1323,26.0,32.27276434721703,32.27276434721703,0.0,1,NaN
1324.0,26.0,28.311947556703256,31.68122296110225,0.975,3.0,-0.07
1325.0,26.0,27.60496944107596,27.25623696862037,-1.453,2.0,-0.009
1326.0,26.0,24.60498954873737,29.009773081701777,0.081,11.0,0.012
1327.0,27.0,43.0759148751058,66.29294841682889,3.97,2.0,0.244
1328,27.0,39.22320793639552,39.22320793639552,0.0,1,NaN
1329.0,29.0,20.574651315702837,20.658108765189496,0.158,4.0,0.003
1330.0,29.0,22.300311891019017,31.465439915463666,0.4,6.0,0.087
1331.0,49.0,25.61458504147545,28.146099785443663,0.703,7.0,0.019
1332.0,49.0,24.52979290756844,30.80992178278695,0.14,18.0,0.016
1333.0,51.0,25.313955394287387,28.726894225884337,0.511,5.0,0.055
1334.0,51.0,24.108470083893703,24.859177524005254,-0.012,4.0,0.009
1335.0,56.0,20.810418132772945,33.41584126024839,0.067,30.0,0.028
1336.0,56.0,21.778665261657917,24.47302107439192,0.153,14.0,0.013
1337.0,7.0,19.86968578768606,26.745988131800118,-0.234,3.0,0.158
1338,7.0,23.166802946373767,23.166802946373767,0.0,1,NaN
1339,10.0,20.1987508214894,20.1987508214894,0.0,1,NaN
1340.0,10.0,47.243491965437975,47.80978474227739,-0.708,2.0,0.008
1341.0,26.0,28.31621153249585,28.82521811843062,0.099,2.0,0.012
1342.0,26.0,29.129011408465747,60.62375179464448,-1.402,3.0,0.255
1343.0,250.0,7.68911109839426,10.177211764191224,0.149,8.0,0.019
1344,40.0,21.31356942337142,21.31356942337142,0.0,1,NaN
1345.0,40.0,24.35641015672207,27.011019576955466,0.301,3.0,0.033
1346,55.0,77.35723443107419,77.35723443107419,0.0,1,NaN
1347.0,55.0,42.03835835755957,42.485258812987865,-0.034,2.0,0.007
1348.0,57.0,27.797130540647974,28.809342123129266,-0.048,6.0,0.009
1349.0,57.0,25.95544373364291,30.884501791312548,-1.035,7.0,0.06
1350,65.0,21.820199467544697,21.820199467544697,0.0,1,NaN
1351.0,65.0,18.584154338162275,21.666182363566794,-1.689,2.0,0.095
1352.0,61.0,14.930654857576778,15.564448369300933,-0.052,6.0,0.008
1353.0,61.0,13.473272623110947,13.419433315050378,0.317,4.0,0.006
1354.0,7.0,17.430500758385435,15.823328550690167,-0.223,4.0,-0.025
1355,7.0,19.238445664899576,19.238445664899576,0.0,1,NaN
1356.0,15.0,22.42132928707332,29.448473030073448,0.21,23.0,0.016
1357.0,15.0,23.596392271015823,28.07119665114385,0.216,16.0,0.016
1358.0,26.0,30.24862620886621,38.06360458352446,-0.087,25.0,0.013
1359.0,24.0,30.502237837015738,52.785198129584145,2.159,5.0,0.115
1360.0,24.0,23.712589827002382,27.74563960144933,0.234,15.0,0.014
1361.0,24.0,24.865966018686024,24.62907425202289,0.015,3.0,-0.001
1362.0,26.0,27.462892843654764,31.610026960533745,0.031,15.0,0.015
1363,24.0,30.34625546413261,30.34625546413261,0.0,1,NaN
1364.0,24.0,14.77410409136054,34.00371606648053,0.293,11.0,0.063
1365.0,24.0,16.386757444703218,15.872310342161626,0.257,2.0,-0.022
1366.0,26.0,22.570102595354665,22.57473872910554,-0.054,2.0,0.0
1367.0,26.0,28.386198789804464,28.76514858724895,-0.846,4.0,0.002
1368.0,27.0,85.98004790873212,85.39304150952879,2.795,2.0,-0.005
1369,27.0,44.14094435880222,44.14094435880222,0.0,1,NaN
1370.0,29.0,17.153855762059415,17.29536750557036,0.014,2.0,0.005
1371.0,29.0,21.236187559128958,28.766278205561523,-1.915,3.0,0.158
1372.0,34.0,17.150323275326215,17.1401076670429,-0.011,3.0,-0.006
1373.0,34.0,16.93560913447081,27.240927249807715,-0.608,6.0,0.089
1374.0,34.0,18.781195001883813,30.77442453471588,0.619,6.0,0.08
1375.0,34.0,15.119597172612265,16.000937781757152,-0.062,2.0,0.037
1376.0,35.0,16.241317426749987,31.25669479496579,1.342,4.0,0.135
1377.0,36.0,24.882385083743944,24.734475446556523,0.018,2.0,-0.004
1378.0,36.0,26.486180248729152,27.138177760969306,-0.106,5.0,0.008
1379,35.0,15.940347746097164,15.940347746097164,0.0,1,NaN
1380.0,45.0,21.94985233614328,24.080306999033784,0.07,13.0,0.011
1381.0,45.0,22.726849570356062,31.8755823013677,-0.25,27.0,0.029
1382.0,54.0,24.5467160199086,31.50894308875985,0.107,10.0,0.041
1383,55.0,17.642847075812753,17.642847075812753,0.0,1,NaN
1384.0,55.0,55.3254458999572,77.84107078755125,-1.817,3.0,0.107
1385.0,54.0,21.3801626340814,22.894046199861844,0.11,6.0,0.017
1386.0,63.0,19.84327096300646,19.95684911236658,0.136,4.0,0.002
1387.0,63.0,21.12832644217556,23.218418443587222,0.472,14.0,0.009
1388.0,10.0,21.242449596801844,29.79567981207563,-0.024,29.0,0.016
1389.0,10.0,48.04433028381157,48.75387790851562,0.009,2.0,0.01
1390.0,14.0,38.46705811006341,55.047462222522284,0.969,9.0,0.049
1391,16.0,28.63903061164544,28.63903061164544,0.0,1,NaN
1392.0,14.0,34.166383670750086,36.60719950216322,0.22,5.0,0.019
1393,19.0,39.58903678300928,39.58903678300928,0.0,1,NaN
1394.0,16.0,28.66273740040145,53.65067390297262,-1.956,3.0,0.186
1395.0,19.0,38.69455097372333,79.26445075908285,-1.798,7.0,0.079
1396,24.0,19.246360269289667,19.246360269289667,0.0,1,NaN
1397,24.0,11.454307076546408,11.454307076546408,0.0,1,NaN
1398,26.0,22.57937486285641,22.57937486285641,0.0,1,NaN
1399.0,33.0,35.02975553834003,37.98747137483872,0.236,6.0,0.025
1400.0,33.0,36.37783114037549,37.30747813712141,0.022,6.0,0.005
1401.0,44.0,23.72916737355488,30.11680520397003,0.314,18.0,0.016
1402.0,44.0,24.909970512120708,29.676740027095637,0.111,17.0,0.013
1403.0,65.0,21.591471930914828,31.792043512350926,0.276,6.0,0.073
1404.0,61.0,18.111873300139333,18.624241666321712,-0.032,3.0,0.011
1405.0,254.0,20.96714600178836,26.16170083424031,-0.006,20.0,0.015
1406.0,65.0,18.926194941651147,27.599883903002045,2.065,5.0,0.136
1407.0,61.0,16.071809377503406,17.250647358627212,0.09,8.0,0.013
1408.0,7.0,21.29186426635668,23.254888290411337,0.018,4.0,0.029
1409.0,7.0,19.24005853682075,18.771104192707554,-0.216,33.0,0.014
1410.0,18.0,24.903986122707344,52.90652153709188,-0.355,11.0,0.057
1411.0,26.0,34.86957159555686,35.41007283491703,-0.087,3.0,0.005
1412.0,18.0,25.96028124778537,32.60104944635262,-0.058,22.0,0.014
1413.0,26.0,32.20747034616838,40.98513014394304,0.932,2.0,0.145
1414.0,255.0,7.49285085598947,7.0726369563113565,-0.222,3.0,-0.027
1415,27.0,94.86432590402644,94.86432590402644,0.0,1,NaN
1416.0,27.0,30.257982396442824,35.66461536269842,0.18,5.0,0.082
1417.0,40.0,18.33065743621306,20.259881580647342,0.229,10.0,0.015
1418.0,40.0,16.712174919862335,17.945187079739704,0.087,9.0,0.01
1419.0,40.0,21.990314747082103,28.522947289462405,-0.042,19.0,0.019
1420.0,40.0,26.249370465627837,27.157970463464938,0.481,2.0,0.022
1421.0,43.0,18.51263109973325,20.853953764634717,0.049,9.0,0.02
1422.0,43.0,21.324050984861604,31.19193527802247,-0.489,12.0,0.051
1423.0,50.0,23.44841217809424,39.17703491054293,0.658,5.0,0.095
1424,50.0,18.91984467660736,18.91984467660736,0.0,1,NaN
1425.0,59.0,23.495991406381357,25.674573753731302,-0.036,8.0,0.012
1426.0,59.0,20.6661702664157,31.232358776268804,0.271,13.0,0.044
1427.0,10.0,21.560279505221523,24.171507728304835,0.099,15.0,0.011
1428.0,10.0,22.87063740159004,27.923336160850894,0.173,16.0,0.041
1429,26.0,35.374863945396754,35.374863945396754,0.0,1,NaN
1430.0,26.0,33.74257587894846,47.785122765736816,0.718,2.0,0.202
1431.0,29.0,50.60475416858756,51.54533793324515,0.026,3.0,0.007
1432,29.0,44.75649871892292,44.75649871892292,0.0,1,NaN
1433,29.0,18.12529163293229,18.12529163293229,0.0,1,NaN
1434.0,29.0,22.73437385996735,37.99464230325511,-1.419,4.0,0.107
1435.0,34.0,36.76007231499361,36.98069198903384,-0.127,2.0,0.004
